time,speed_kmh,P_load_kW,P_fc_kW,P_bat_kW,SOC_true,SOC_est,SOC_open,m_H2_cumul_kg,H2_eq_kg
758,0.0,0.0,0.0,0.0,0.5786573036563346,0.5771130210275603,0.570134110693357,0.0,0.1656444446261126
759,0.0,0.0,0.0,0.0,0.5786573036563346,0.5796105611550503,0.5701187955551813,0.0,0.1656444446261126
760,0.0,0.0,0.0,0.0,0.5786573036563346,0.5831944590166808,0.5701105294074711,0.0,0.1656444446261126
761,0.0,0.0,0.0,0.0,0.5786573036563346,0.581408116719091,0.5700960265360946,0.0,0.1656444446261126
762,0.0,0.0,0.0,0.0,0.5786573036563346,0.5773230145777324,0.5700855445474803,0.0,0.1656444446261126
763,0.0,0.0,0.0,0.0,0.5786573036563346,0.580725477405393,0.5700754673440804,0.0,0.1656444446261126
764,0.0,0.0,0.0,0.0,0.5786573036563346,0.5828308960521218,0.5700591212710084,0.0,0.1656444446261126
765,0.0,0.0,0.0,0.0,0.5786573036563346,0.5774034466512258,0.5700493680749579,0.0,0.1656444446261126
766,0.0,0.0,0.0,0.0,0.5786573036563346,0.5742154982505361,0.5700378656131609,0.0,0.1656444446261126
767,0.0,0.0,0.0,0.0,0.5786573036563346,0.5769218453556032,0.5700258568139549,0.0,0.1656444446261126
768,0.0,0.0,0.0,0.0,0.5786573036563346,0.574462230783044,0.5700160402486824,0.0,0.1656444446261126
769,0.0,0.0,0.0,0.0,0.5786573036563346,0.5761183467390165,0.5700035024706086,0.0,0.1656444446261126
770,0.0,0.0,5.59322033898305,-5.59322033898305,0.5786573036563346,0.5712887079785193,0.5699956411284856,0.00011209239130434782,0.1656444446261126
771,0.0,0.0,0.0,0.0,0.5787447982189761,0.5804219783523685,0.5700721010103077,0.00011209239130434782,0.1656444446261126
772,0.0,0.0,5.084745762711864,-5.084745762711864,0.5787447982189761,0.5782208201080719,0.5700563752902673,0.00021742946995603318,0.1656444446261126
773,0.0,0.0,5.084745762711864,-5.084745762711864,0.5788243541473655,0.5796745001294853,0.5701264929188244,0.0003227665486077186,0.1656444446261126
774,6.4,4.718527351318397,5.084745762711864,-0.3662184113934668,0.5789039095420954,0.5798037716836834,0.5701977104953297,0.00042810362725940397,0.1656444446261126
775,10.4,2.726224083523853,0.0,2.726224083523853,0.5789096500582127,0.5819901487542073,0.5701902118995626,0.00042810362725940397,0.1656444446261126
776,9.4,1.072000986434994,5.084745762711864,-4.01274477627687,0.5788668634748356,0.57939383489152,0.5701365924108425,0.0005334407059110894,0.1656444446261126
777,11.1,4.838518758744855,5.59322033898305,-0.7547015802381951,0.5789296728892861,0.5771580623786555,0.5701907295547005,0.0006455330972154372,0.1656444446261126
778,15.1,9.122813787703855,5.084745762711864,4.038068024991991,0.5789415010698866,0.5792142736032803,0.5701920757322231,0.0007508701758671226,0.1656444446261126
779,19.4,6.635800544429204,5.59322033898305,1.0425802054461535,0.5788780927450554,0.5771659490421993,0.5701150185612078,0.0008629625671714704,0.1656444446261126
780,19.3,0.0,5.59322033898305,-5.59322033898305,0.5788617409701327,0.5777107031759127,0.570083409318038,0.0009750549584758182,0.1656444446261126
781,18.1,0.7120363682937035,6.101694915254237,-5.389658546960534,0.5789492340251788,0.5768154944383229,0.5701598506155685,0.001093476011107397,0.1656444446261126
782,18.8,4.612873117817406,5.59322033898305,-0.9803472211656441,0.5790335489919382,0.5803265608163545,0.5702397884719397,0.001205568402411745,0.1656444446261126
783,20.8,6.725459334857489,6.610169491525424,0.11528984333206527,0.5790489121258249,0.5787966307072925,0.5702419937061123,0.001329930647309704,0.1656444446261126
784,22.7,7.067146571349641,5.59322033898305,1.4739262323665905,0.5790471046198817,0.5801456411339613,0.5702288890037325,0.001442023038614052,0.1656444446261126
785,24.5,6.70369615674059,6.610169491525424,0.09352666521516628,0.5790239839904051,0.5781724937086463,0.5701989976683028,0.0015663852835120112,0.1656444446261126
786,25.8,7.574412131687239,6.610169491525424,0.9642426401618147,0.5790225176956294,0.5758833658973891,0.5701842139716392,0.0016907475284099701,0.1656444446261126
787,27.9,10.914215495370359,6.610169491525424,4.304046003844935,0.5790073952204084,0.5749260895432986,0.5701571649466066,0.0018151097733079293,0.1656444446261126
788,30.7,12.258678865207282,5.59322033898305,6.665458526224231,0.5789398035240767,0.5776198141606225,0.5700771665003237,0.0019272021646122772,0.1656444446261126
789,32.9,5.3571339214868265,5.084745762711864,0.27238815877496236,0.5788350279628742,0.5811544653147951,0.5699657663052765,0.0020325392432639627,0.1656444446261126
790,32.0,0.0,5.59322033898305,-5.59322033898305,0.5788307571362089,0.5777056605672222,0.5699524248996578,0.0021446316345683104,0.1656444446261126
791,31.6,5.3214337628410195,5.59322033898305,-0.2717865761420306,0.5789182504197378,0.5811285227695703,0.5700282499354166,0.002256724025872658,0.1656444446261126
792,33.4,10.174713524157895,5.59322033898305,4.581493185174844,0.5789225108608289,0.5797517706925801,0.5700242209926716,0.0023688164171770058,0.1656444446261126
793,35.1,10.960256124999999,5.084745762711864,5.875510362288135,0.5788505535623268,0.5807415626174818,0.569939961426113,0.002474153495828691,0.1656444446261126
794,37.0,11.605596174363662,5.59322033898305,6.012375835380611,0.578758223903841,0.5785720023202318,0.5698360305410848,0.0025862458871330385,0.1656444446261126
795,38.7,6.9642746250000105,5.59322033898305,1.3710542860169603,0.5786637375694534,0.578864378031967,0.5697327319573101,0.002698338278437386,0.1656444446261126
796,38.5,0.0,6.610169491525424,-6.610169491525424,0.5786422308164075,0.5720358832445489,0.5697030922570753,0.0028227005233353456,0.1656444446261126
797,37.3,0.6755688264555636,5.59322033898305,-4.9176515125274864,0.5787455920527401,0.5786647613939765,0.569794129716174,0.0029347929146396933,0.1656444446261126
798,37.5,3.578470614711932,6.101694915254237,-2.523224300542305,0.5788225387083983,0.576433554796038,0.5698665289619309,0.003053213967271272,0.1656444446261126
799,37.5,0.0,5.59322033898305,-5.59322033898305,0.5788620569180923,0.5827868808419859,0.5698932161875666,0.0031653063585756194,0.1656444446261126
800,35.2,0.0,6.101694915254237,-6.101694915254237,0.5789495499708086,0.5784528132165355,0.5699695403688727,0.0032837274112071982,0.1656444446261126
801,33.5,0.0,5.59322033898305,-5.59322033898305,0.5790449770458259,0.581964796028444,0.5700543643784487,0.003395819802511546,0.1656444446261126
802,32.6,0.0,6.610169491525424,-6.610169491525424,0.5791324687496664,0.5781580649939372,0.5701325393161201,0.0035201820474095053,0.1656444446261126
803,31.9,0.0,7.11864406779661,-7.11864406779661,0.5792358257187306,0.5766756243861394,0.5702261261283014,0.0036501325424590104,0.1656444446261126
804,31.0,2.2184679164761536,6.610169491525424,-4.39170157504927,0.5793471099068782,0.5821794757715725,0.5703259584544601,0.0037744947873569698,0.1656444446261126
805,31.8,7.199532213991759,7.11864406779661,0.08088814619514917,0.579415837831507,0.5796767096247676,0.5703826778255524,0.0039044452824064744,0.1656444446261126
806,33.3,10.141969449074066,7.627118644067796,2.5148508050062706,0.5794145697296841,0.5759188547067045,0.5703711091994765,0.004039661628560321,0.1656444446261126
807,35.3,9.438948504477228,7.627118644067796,1.811829860409432,0.579375105555711,0.5781227392571581,0.570318080831678,0.004174877974714167,0.1656444446261126
808,36.2,8.074150514250872,6.101694915254237,1.9724555989966355,0.5793466813860986,0.5862728573281039,0.5702790468840477,0.004293299027345745,0.1656444446261126
809,37.5,6.471989133230456,7.11864406779661,-0.6466549345661541,0.5793157352456803,0.5797876178330607,0.5702361597633284,0.004423249522395251,0.1656444446261126
810,37.6,3.5909129260783557,7.11864406779661,-3.527731141718254,0.5793258701526103,0.5820905563198839,0.5702363678858035,0.004553200017444755,0.1656444446261126
811,37.7,0.9368403384964183,7.627118644067796,-6.690278305571377,0.5793810963766787,0.5769178032325661,0.5702801683587314,0.004688416363598601,0.1656444446261126
812,36.7,0.0,7.627118644067796,-7.627118644067796,0.5794857004312203,0.5771083749578552,0.5703711078884547,0.004823632709752447,0.1656444446261126
813,36.2,5.746475617131525,7.11864406779661,-1.372168450665085,0.5796049070582353,0.5812420645327715,0.5704739997994247,0.0049535832048019516,0.1656444446261126
814,37.9,11.42673301747066,7.11864406779661,4.30808894967405,0.5796264060791481,0.5830522525982467,0.5704856302700476,0.005083533699851456,0.1656444446261126
815,39.6,11.73822466666668,6.610169491525424,5.128055175141256,0.5795587543394543,0.5826272693651225,0.5704066789317134,0.0052078959447494156,0.1656444446261126
816,41.2,15.446204934308795,7.11864406779661,8.327560866512187,0.5794781994195649,0.578556911206482,0.5703136664206648,0.00533784643979892,0.1656444446261126
817,44.1,15.794768208333327,6.610169491525424,9.184598716807903,0.5793472155356462,0.5815006677254282,0.5701733590640581,0.00546220868469688,0.1656444446261126
818,45.4,11.059987900015235,7.11864406779661,3.9413438322186254,0.5792026998994284,0.5790513448289437,0.5700186622482073,0.005592159179746384,0.1656444446261126
819,46.5,8.685260352366248,6.610169491525424,2.075090860840824,0.5791408141673093,0.580101946139264,0.569948318523253,0.005716521424644343,0.1656444446261126
820,46.9,6.968551890927449,6.610169491525424,0.358382399402025,0.5791082558655138,0.5769853777182964,0.5698989198744596,0.0058408836695423025,0.1656444446261126
821,47.4,7.065793810699588,6.101694915254237,0.9640988954453507,0.5791026366560428,0.5816666384723503,0.5698821222776088,0.005959304722173881,0.1656444446261126
822,47.8,6.8367567011126456,5.59322033898305,1.2435363621295954,0.5790875165387082,0.5809338446993474,0.5698561122752498,0.006071397113478229,0.1656444446261126
823,48.2,5.673262832495061,5.59322033898305,0.08004249351201054,0.5790680117610391,0.5806379174026011,0.5698284474796033,0.006183489504782576,0.1656444446261126
824,48.2,0.0,5.59322033898305,-5.59322033898305,0.5790667568801754,0.5818115213883691,0.5698166013328091,0.006295581896086924,0.1656444446261126
825,42.5,0.0,5.084745762711864,-5.084745762711864,0.5791542484234115,0.5858738473995829,0.5698896834703464,0.0064009189747386095,0.1656444446261126
826,42.8,3.7208689477213834,5.59322033898305,-1.8723513912616667,0.5792338016052928,0.5820293734859604,0.5699565154489689,0.006513011366042957,0.1656444446261126
827,42.5,4.230173265794101,5.59322033898305,-1.363047073188949,0.5792631325410688,0.5793090277585426,0.5699741953172405,0.006625103757347305,0.1656444446261126
828,43.0,8.44619356805366,6.101694915254237,2.344498652799423,0.5792844893436556,0.5786048347254946,0.5699835007758177,0.006743524809978884,0.1656444446261126
829,44.2,9.866227664075604,5.084745762711864,4.7814819013637395,0.5792477005091049,0.5820695168290195,0.5699351328829996,0.00684886188863057,0.1656444446261126
830,45.1,8.944366239692874,5.084745762711864,3.85962047698101,0.5791725982334579,0.5827142293384463,0.5698517154478117,0.006954198967282255,0.1656444446261126
831,45.9,8.842199847222224,5.084745762711864,3.7574540845103597,0.5791119975217377,0.579990477777106,0.5697763449720155,0.007059536045933941,0.1656444446261126
832,46.7,7.8307065987844915,5.084745762711864,2.7459608360726273,0.57905300305318,0.5779773920941801,0.5697121334337327,0.007164873124585626,0.1656444446261126
833,47.1,6.70450659825102,5.084745762711864,1.6197608355391555,0.5790099068967343,0.5786449659334215,0.5696543234035466,0.007270210203237312,0.1656444446261126
834,47.5,8.917891291819076,5.084745762711864,3.8331455291072123,0.5789844970858502,0.5777302868965766,0.5696205783210856,0.007375547281888998,0.1656444446261126
835,48.6,8.239668000000007,0.0,8.239668000000007,0.5789243117388545,0.5798181953422838,0.5695469468073496,0.007375547281888998,0.1656444446261126
836,48.7,5.130057990721666,0.0,5.130057990721666,0.5787947087816213,0.5783219321906015,0.5694068964392808,0.007375547281888998,0.1656444446261126
837,48.8,5.773050003962805,0.0,5.773050003962805,0.5787141171015024,0.5765082060892156,0.5693162818651314,0.007375547281888998,0.1656444446261126
838,49.1,5.507633650910711,0.0,5.507633650910711,0.5786234002122619,0.5772512127263355,0.5692099667100867,0.007375547281888998,0.1656444446261126
839,49.1,5.1919186303345315,0.0,5.1919186303345315,0.5785368625784681,0.5816404732356103,0.5691089369692907,0.007375547281888998,0.1656444446261126
840,49.3,5.540031247580384,0.0,5.540031247580384,0.5784552952767235,0.578493827265622,0.5690134854706067,0.007375547281888998,0.1656444446261126
841,49.4,4.920987512879144,0.0,4.920987512879144,0.578368246227172,0.578380889802319,0.5689142038374709,0.007375547281888998,0.1656444446261126
842,49.4,5.238631545800963,0.0,5.238631545800963,0.5782909426540634,0.5790871062734748,0.5688282994361978,0.007375547281888998,0.1656444446261126
843,49.6,6.545645738149687,0.0,6.545645738149687,0.5782086382108622,0.581228918358816,0.5687381589924165,0.007375547281888998,0.1656444446261126
844,50.0,7.5833952522481125,0.0,7.5833952522481125,0.5781057445537507,0.5795812843447731,0.5686254448277975,0.007375547281888998,0.1656444446261126
845,50.5,6.0617027201455524,0.0,6.0617027201455524,0.5779864873549734,0.5779355414392187,0.5684942896071548,0.007375547281888998,0.1656444446261126
846,50.4,10.905588296296305,0.0,10.905588296296305,0.5778912176941452,0.5768504283763204,0.5683862791302113,0.007375547281888998,0.1656444446261126
847,52.4,12.122850654168559,0.0,12.122850654168559,0.5777194826417886,0.5744279706863268,0.5682010126964729,0.007375547281888998,0.1656444446261126
848,52.5,9.788601144547307,0.0,9.788601144547307,0.5775284821668144,0.5810574595067333,0.567998550056,0.007375547281888998,0.1656444446261126
849,53.8,13.912630144185337,0.0,13.912630144185337,0.5773744014396643,0.577035015171388,0.5678361369158628,0.007375547281888998,0.1656444446261126
850,55.0,13.943036503581787,0.0,13.943036503581787,0.5771550370057708,0.5776058248224093,0.5676042338490535,0.007375547281888998,0.1656444446261126
851,56.2,14.324258912360913,0.0,14.324258912360913,0.5769351863091542,0.5783425630317903,0.5673722980688278,0.007375547281888998,0.1656444446261126
852,57.4,14.710467625666832,0.0,14.710467625666832,0.5767092854420044,0.5798399967891814,0.5671335229753764,0.007375547281888998,0.1656444446261126
853,58.6,13.217767055022112,0.0,13.217767055022112,0.5764772530549531,0.5770634293273449,0.5668892410920559,0.007375547281888998,0.1656444446261126
854,59.3,13.807216762364703,0.0,13.807216762364703,0.5762688873489967,0.5809370462251449,0.5666678960147072,0.007375547281888998,0.1656444446261126
855,60.6,13.81724223868314,0.0,13.81724223868314,0.5760511736854222,0.5754334488415742,0.5664394396670949,0.007375547281888998,0.1656444446261126
856,61.2,9.277752518518497,0.0,9.277752518518497,0.5758332969927673,0.5755091317879353,0.5662073766392475,0.007375547281888998,0.1656444446261126
857,61.3,7.329815890927421,0.0,7.329815890927421,0.5756872663833352,0.5776222967551611,0.5660562701118876,0.007375547281888998,0.1656444446261126
858,61.4,8.928727732357887,0.0,8.928727732357887,0.5755719849981458,0.5760483290985694,0.5659313646383258,0.007375547281888998,0.1656444446261126
859,61.9,9.040625184823213,0.0,9.040625184823213,0.57543146461567,0.5761093082389243,0.565778810977154,0.007375547281888998,0.1656444446261126
860,62.0,7.069806089010831,0.0,7.069806089010831,0.5752891750729463,0.5745994310620248,0.5656234396238271,0.007375547281888998,0.1656444446261126
861,62.0,6.272480986130151,0.0,6.272480986130151,0.5751779909001126,0.5744402431850671,0.5654997190459984,0.007375547281888998,0.1656444446261126
862,61.9,0.0,0.0,0.0,0.5750793766078786,0.5763187882714433,0.5653879413913174,0.007375547281888998,0.1656444446261126
863,55.2,0.0,0.0,0.0,0.5750793766078786,0.577949494044224,0.5653794287210453,0.007375547281888998,0.1656444446261126
864,54.3,0.0,0.0,0.0,0.5750793766078786,0.5778253074191513,0.5653698063972817,0.007375547281888998,0.1656444446261126
865,49.1,5.191918630334571,0.0,5.191918630334571,0.5750793766078786,0.5801415803105571,0.5653576750436334,0.007375547281888998,0.1656444446261126
866,54.5,14.136077415313979,0.0,14.136077415313979,0.5749977853239375,0.5758403609654273,0.5652655933874212,0.007375547281888998,0.1656444446261126
867,51.6,0.0,0.0,0.0,0.5747748321801966,0.5744953759794315,0.5650315830759189,0.007375547281888998,0.1656444446261126
868,50.3,0.0,0.0,0.0,0.5747748321801966,0.5709862160671658,0.5650182499039691,0.007375547281888998,0.1656444446261126
869,48.7,0.0,0.0,0.0,0.5747748321801966,0.571140960930797,0.5650100656884667,0.007375547281888998,0.1656444446261126
870,48.6,1.6771679999999796,0.0,1.6771679999999796,0.5747748321801966,0.5775423965566736,0.5649963148340446,0.007375547281888998,0.1656444446261126
871,47.8,0.6896373595488423,0.0,0.6896373595488423,0.5747485117491982,0.5752456827648726,0.5649591734286531,0.007375547281888998,0.1656444446261126
872,47.4,4.627522205761325,0.0,4.627522205761325,0.5747376932491405,0.5775549827855808,0.5649370492281424,0.007375547281888998,0.1656444446261126
873,47.9,3.7757771742303023,0.0,3.7757771742303023,0.574664985821679,0.5761416093155997,0.5648558066704981,0.007375547281888998,0.1656444446261126
874,47.2,0.0,0.0,0.0,0.5746056808403822,0.5762515572226322,0.5647826816957853,0.007375547281888998,0.1656444446261126
875,45.7,0.0,0.0,0.0,0.5746056808403822,0.5774081299976345,0.5647710439690725,0.007375547281888998,0.1656444446261126
876,45.2,3.1556326953208287,0.0,3.1556326953208287,0.5746056808403822,0.5770345178499693,0.564767441836553,0.007375547281888998,0.1656444446261126
877,45.4,3.7618911921963223,0.0,3.7618911921963223,0.5745561283266164,0.5711626188598354,0.5647085950885737,0.007375547281888998,0.1656444446261126
878,45.1,0.0,0.0,0.0,0.5744970412302453,0.5766103089230623,0.5646369768738706,0.007375547281888998,0.1656444446261126
879,43.5,0.0,0.0,0.0,0.5744970412302453,0.5773362957769559,0.564626247564189,0.007375547281888998,0.1656444446261126
880,42.8,0.0,0.0,0.0,0.5744970412302453,0.5783906623998826,0.5646106579023612,0.007375547281888998,0.1656444446261126
881,42.0,0.6513816872428174,0.0,0.6513816872428174,0.5744970412302453,0.5774115196549643,0.5645949913342241,0.007375547281888998,0.1656444446261126
882,41.7,0.6359764099794258,0.0,0.6359764099794258,0.5744868227938786,0.5717411043177737,0.5645734522488605,0.007375547281888998,0.1656444446261126
883,40.9,0.0,0.0,0.0,0.5744768460777568,0.5716900300670552,0.564553047928539,0.007375547281888998,0.1656444446261126
884,40.1,1.07336899556089,0.0,1.07336899556089,0.5744768460777568,0.5731945231342002,0.5645359064209904,0.007375547281888998,0.1656444446261126
885,40.0,0.0,0.0,0.0,0.5744600049259674,0.5753268183571618,0.5645076119225154,0.007375547281888998,0.1656444446261126
886,38.7,0.0,0.0,0.0,0.5744600049259674,0.5786053485501655,0.5644963796934978,0.007375547281888998,0.1656444446261126
887,38.0,0.0,0.0,0.0,0.5744600049259674,0.5762032088798412,0.564486998163947,0.007375547281888998,0.1656444446261126
888,37.4,0.19928186130162545,0.0,0.19928186130162545,0.5744600049259674,0.5719852153520553,0.5644779494711295,0.007375547281888998,0.1656444446261126
889,36.8,0.6525117597927224,0.0,0.6525117597927224,0.5744568792801985,0.573594625953729,0.5644654120728354,0.007375547281888998,0.1656444446261126
890,36.4,0.0,0.0,0.0,0.5744466430765689,0.5725962666155785,0.5644452572642739,0.007375547281888998,0.1656444446261126
891,35.2,0.0,0.0,0.0,0.5744466430765689,0.5736735501820297,0.5644380525905618,0.007375547281888998,0.1656444446261126
