time,speed_kmh,P_load_kW,P_fc_kW,P_bat_kW,SOC,m_H2_cumul_kg,H2_eq_kg
1670,50.9,2.858025680746103,23.389830508474574,-20.53180482772847,0.5760161028272022,0.08121799030180313,0.17091682414302092
1671,50.7,5.770244110596735,23.389830508474574,-17.61958639787784,0.5763354757428586,0.08161088404966783,0.17091682414302092
1672,51.2,11.450645850327694,23.389830508474574,-11.93918465814688,0.57660985274701,0.08200377779753254,0.17091682414302092
1673,52.7,14.920224949264593,23.389830508474574,-8.469605559209981,0.5767961825580566,0.08239667154539725,0.17091682414302092
1674,54.1,15.399654043190823,23.389830508474574,-7.990176465283751,0.5769285426405093,0.08278956529326194,0.17091682414302092
1675,55.6,17.35062366681905,23.389830508474574,-6.039206841655524,0.5770534325941546,0.08318245904112664,0.17091682414302092
1676,57.4,24.675745403444584,23.389830508474574,1.2859148949700092,0.5771478998154814,0.08357535278899135,0.17091682414302092
1677,60.7,36.09490333365721,23.389830508474574,12.705072825182633,0.5771277266769014,0.08396824653685606,0.17091682414302092
1678,65.0,29.399744703551274,22.881355932203387,6.518388771347887,0.576927495799103,0.08434869969884455,0.17091682414302092
1679,66.0,14.663056584362181,22.881355932203387,-8.218299347841207,0.5768250205530387,0.08472915286083306,0.17091682414302092
1680,66.7,15.73996571705915,23.389830508474574,-7.649864791415425,0.5769534657264572,0.08512204660869775,0.17091682414302092
1681,67.9,20.50176386452138,23.389830508474574,-2.888066643953195,0.5770730522673971,0.08551494035656246,0.17091682414302092
1682,69.6,24.314845448559662,23.389830508474574,0.925014940085088,0.5771182846960761,0.08590783410442716,0.17091682414302092
1683,71.5,27.01444547563252,22.881355932203387,4.133089543429133,0.5771037753254719,0.08628828726641566,0.17091682414302092
1684,73.6,28.98467844048165,22.881355932203387,6.103322508278264,0.5770388623120731,0.08666874042840417,0.17091682414302092
1685,75.7,32.002430434137345,22.3728813559322,9.629549078205144,0.5769429291916558,0.08703700289911057,0.17091682414302092
1686,78.2,35.882428401767974,21.864406779661017,14.018021622106957,0.5767913542173405,0.08739331711853383,0.17091682414302092
1687,80.8,40.01619993842397,21.35593220338983,18.660267735034143,0.5765703075743457,0.08773791836566215,0.17091682414302092
1688,83.8,42.46572369699746,20.847457627118644,21.618266069878814,0.5762754974604826,0.08807103503774534,0.17091682414302092
1689,86.5,38.12420220574235,20.338983050847457,17.785219154894893,0.5759335331722729,0.08839288891608459,0.17091682414302092
1690,88.4,36.98961452248129,20.338983050847457,16.650631471633833,0.5756526325294473,0.08871474279442383,0.17091682414302092
1691,90.7,40.66850434531696,19.83050847457627,20.83799587074069,0.5753897666214709,0.08902614490237656,0.17091682414302092
1692,93.0,32.53539300411527,19.83050847457627,12.704884529539001,0.5750602248561333,0.08933754701032928,0.17091682414302092
1693,93.7,19.04865215224437,19.322033898305083,-0.2733817460607142,0.5748599615433431,0.08963980599855709,0.17091682414302092
1694,93.7,22.663621288046784,19.322033898305083,3.3415873897417008,0.5748642484596148,0.0899420649867849,0.17091682414302092
1695,95.0,37.2670115073921,18.305084745762713,18.961926761629385,0.5748117731709804,0.090226245599352,0.17091682414302092
1696,97.3,42.990691631668156,17.28813559322034,25.702556038447817,0.5745121150636923,0.09049261977672586,0.17091682414302092
1697,99.3,41.082800385288095,16.779661016949152,24.303139368338943,0.5741048007828833,0.0907501908038879,0.17091682414302092
1698,101.1,37.00138496244853,16.779661016949152,20.22172394549938,0.573719871168578,0.09100776183104992,0.17091682414302092
1699,102.3,23.225530873971255,16.271186440677965,6.95434443329329,0.5734001099375856,0.09125659542358491,0.17091682414302092
1700,101.9,22.3940252915143,15.762711864406779,6.631313427107521,0.5732907290643274,0.09149675656396297,0.17091682414302092
1701,103.0,36.12004816338965,15.254237288135592,20.865810875254056,0.5731864415249109,0.09172830951240385,0.17091682414302092
1702,104.6,41.74599838256369,15.254237288135592,26.4917610944281,0.5728563934976023,0.09195986246084473,0.17091682414302092
1703,106.4,42.195202629477244,15.254237288135592,26.940965341341652,0.5724363760148553,0.0921914154092856,0.17091682414302092
1704,107.9,39.67722775722062,14.745762711864407,24.931465045356212,0.5720091420055884,0.09241587361361998,0.17091682414302092
1705,109.2,36.96095021399177,14.745762711864407,22.215187502127364,0.5716140870975919,0.09264033181795435,0.17091682414302092
1706,110.2,31.170388624295086,14.745762711864407,16.424625912430677,0.5712624533847018,0.09286479002228872,0.17091682414302092
1707,110.6,24.27221396555402,14.745762711864407,9.526451253689613,0.5710030815629911,0.09308924822662308,0.17091682414302092
1708,110.6,23.56105141411376,14.745762711864407,8.815288702249353,0.5708530596089108,0.09331370643095745,0.17091682414302092
1709,110.9,27.266093547687163,14.745762711864407,12.520330835822756,0.5707142750145864,0.09353816463529183,0.17091682414302092
1710,111.4,28.948789765584536,14.745762711864407,14.20302705372013,0.570516862108576,0.09376262283962619,0.17091682414302092
1711,111.9,28.487497203189214,14.23728813559322,14.250209067595994,0.5702927609423338,0.0939813728396262,0.17091682414302092
1712,112.3,27.970655460543334,14.23728813559322,13.733367324950114,0.5700679066972595,0.09420012283962619,0.17091682414302092
1713,112.7,30.348439318263267,13.220338983050848,17.12810033521242,0.5698512489480763,0.09440712920905293,0.17091682414302092
1714,113.4,29.992078666666597,12.203389830508474,17.788688836158123,0.5695806578827951,0.09460193440385814,0.17091682414302092
1715,113.7,27.22658776800405,11.1864406779661,16.040147090037948,0.5692995486276748,0.09478405360915615,0.17091682414302092
1716,114.0,25.1793199588477,10.677966101694915,14.501353857152784,0.5690462452830324,0.09495963889343709,0.17091682414302092
1717,114.0,19.315122427983617,10.169491525423728,9.145630902559889,0.5688173804498827,0.095128557812356,0.17091682414302092
1718,113.5,16.908398579199083,9.661016949152541,7.247381630046542,0.5686733508785977,0.09529067385331165,0.17091682414302092
1719,113.2,20.424051683279924,9.152542372881356,11.271509310398567,0.5685593016398589,0.09544584626710476,0.17091682414302092
1720,113.2,21.151932341716254,9.152542372881356,11.999389968834898,0.5683816364056076,0.09560101868089786,0.17091682414302092
1721,113.0,16.702497104100008,8.64406779661017,8.058429307489838,0.5681924395050412,0.09574910230459124,0.17091682414302092
1722,112.4,13.566765743331745,8.64406779661017,4.922697946721575,0.5680655805112366,0.09589718592828463,0.17091682414302092
1723,111.8,7.588877329065739,8.135593220338983,-0.5467158912732435,0.5679881822396183,0.09603803099870716,0.17091682414302092
1724,110.4,2.8819162798354125,8.135593220338983,-5.253676940503571,0.5679967593818668,0.09617887606912968,0.17091682414302092
1725,109.2,15.193974905349723,8.135593220338983,7.05838168501074,0.5680790274583108,0.09631972113955221,0.17091682414302092
1726,109.6,10.415005271757414,8.135593220338983,2.279412051418431,0.5679679552586935,0.09646056620997474,0.17091682414302092
1727,107.7,7.700283889403295,8.135593220338983,-0.4353093309356879,0.5679321543037789,0.09660141128039727,0.17091682414302092
1728,107.8,31.2986763170248,7.627118644067796,23.671557672957004,0.5679389839819854,0.09673662762655111,0.17091682414302092
1729,109.3,24.368858785303317,7.627118644067796,16.74174014123552,0.5675639552877276,0.09687184397270496,0.17091682414302092
1730,108.3,0.0,7.627118644067796,-7.627118644067796,0.5672994576076902,0.09700706031885879,0.17091682414302092
1731,105.4,0.0,7.11864406779661,-7.11864406779661,0.5674187865946471,0.09713701081390828,0.17091682414302092
1732,101.7,0.0,7.11864406779661,-7.11864406779661,0.5675301815932783,0.09726696130895779,0.17091682414302092
1733,100.2,0.0,7.11864406779661,-7.11864406779661,0.5676415755463113,0.0973969118040073,0.17091682414302092
1734,98.9,1.4090672170972132,7.11864406779661,-5.7095768506993965,0.5677529684537755,0.09752686229905679,0.17091682414302092
1735,97.8,4.949240773662549,7.11864406779661,-2.169403294134061,0.5678423612180986,0.09765681279410629,0.17091682414302092
1736,97.1,7.275207491788669,7.11864406779661,0.15656342399205947,0.5678763742939443,0.09778676328915578,0.17091682414302092
1737,96.4,4.609249779301938,6.610169491525424,-2.000919712223486,0.5678739173392446,0.09791112553405373,0.17091682414302092
1738,95.3,0.0,6.610169491525424,-6.610169491525424,0.5679052908580956,0.09803548777895169,0.17091682414302092
1739,93.2,0.0,6.610169491525424,-6.610169491525424,0.5680087456421711,0.09815985002384964,0.17091682414302092
1740,90.9,0.0,6.610169491525424,-6.610169491525424,0.5681121995240702,0.09828421226874759,0.17091682414302092
1741,87.4,0.0,6.101694915254237,-6.101694915254237,0.5682156525038166,0.09840263332137918,0.17091682414302092
1742,82.6,0.0,6.101694915254237,-6.101694915254237,0.5683111659536567,0.09852105437401075,0.17091682414302092
1743,77.7,0.0,6.101694915254237,-6.101694915254237,0.5684066786342199,0.09863947542664232,0.17091682414302092
1744,75.3,0.0,6.101694915254237,-6.101694915254237,0.5685021905455246,0.0987578964792739,0.17091682414302092
1745,75.4,0.0,5.59322033898305,-5.59322033898305,0.5685977016875895,0.09886998887057824,0.17091682414302092
1746,73.0,0.0,5.59322033898305,-5.59322033898305,0.5686852704974943,0.09898208126188258,0.17091682414302092
1747,73.4,3.8696095156226527,5.59322033898305,-1.7236108233603975,0.5687728386605344,0.09909417365318693,0.17091682414302092
1748,71.9,0.0,5.084745762711864,-5.084745762711864,0.5687998650283281,0.09919951073183861,0.17091682414302092
1749,67.5,0.0,5.084745762711864,-5.084745762711864,0.5688794877234646,0.0993048478104903,0.17091682414302092
1750,63.1,0.0,5.084745762711864,-5.084745762711864,0.5689591098835985,0.09941018488914198,0.17091682414302092
1751,59.1,0.0,15.254237288135592,-15.254237288135592,0.5690387315087405,0.09964173783758287,0.17091682414302092
1752,52.9,0.0,15.254237288135592,-15.254237288135592,0.5692766395053015,0.09987329078602375,0.17091682414302092
1753,49.5,0.0,15.254237288135592,-15.254237288135592,0.5695145427636004,0.10010484373446463,0.17091682414302092
1754,46.3,0.0,15.254237288135592,-15.254237288135592,0.5697524412839191,0.1003363966829055,0.17091682414302092
1755,47.2,16.131748130467923,15.254237288135592,0.877510842332331,0.5699903350665397,0.10056794963134638,0.17091682414302092
1756,50.2,26.022979296448696,15.254237288135592,10.768742008313104,0.5699765627668657,0.10079950257978726,0.17091682414302092
1757,53.8,31.209440843773816,14.745762711864407,16.46367813190941,0.5698068773615271,0.10102396078412162,0.17091682414302092
1758,57.7,27.79327949792334,14.745762711864407,13.047516786058933,0.5695468522198107,0.10124841898845599,0.17091682414302092
1759,59.7,23.52636952726337,13.728813559322033,9.797555967941337,0.5693410624804337,0.10146135274239922,0.17091682414302092
1760,62.2,29.905545935680532,12.711864406779661,17.19368152890087,0.5691867324119927,0.1016623173726243,0.17091682414302092
1761,65.5,25.036940417333504,11.694915254237287,13.342025163096217,0.568915082528936,0.10185084196278824,0.17091682414302092
1762,66.4,7.102849847889086,10.169491525423728,-3.0666416775346423,0.5687046112046125,0.10201976088170715,0.17091682414302092
1763,65.4,1.4405422057612567,9.661016949152541,-8.220474743391286,0.5687526710131013,0.1021818769226628,0.17091682414302092
1764,65.0,0.0,9.661016949152541,-9.661016949152541,0.5688812373821088,0.10234399296361843,0.17091682414302092
1765,63.3,0.0,9.152542372881356,-9.152542372881356,0.5690322460018182,0.10249916537741155,0.17091682414302092
1766,62.7,0.0,8.64406779661017,-8.64406779661017,0.569175333675066,0.10264724900110492,0.17091682414302092
1767,61.1,0.0,8.64406779661017,-8.64406779661017,0.5693104975254593,0.1027953326247983,0.17091682414302092
1768,59.5,0.0,8.135593220338983,-8.135593220338983,0.5694456598385197,0.10293617769522083,0.17091682414302092
1769,56.9,0.0,8.135593220338983,-8.135593220338983,0.5695728955227738,0.10307702276564336,0.17091682414302092
1770,52.1,0.0,8.135593220338983,-8.135593220338983,0.5697001298442378,0.10321786783606589,0.17091682414302092
1771,46.5,0.0,8.135593220338983,-8.135593220338983,0.5698273628029555,0.10335871290648842,0.17091682414302092
1772,41.8,0.0,8.135593220338983,-8.135593220338983,0.5699545943989707,0.10349955797691095,0.17091682414302092
1773,36.3,0.0,8.135593220338983,-8.135593220338983,0.5700818246323269,0.10364040304733348,0.17091682414302092
1774,31.5,0.0,8.135593220338983,-8.135593220338983,0.5702090535030679,0.103781248117756,0.17091682414302092
1775,26.7,0.0,8.135593220338983,-8.135593220338983,0.5703362810112373,0.10392209318817854,0.17091682414302092
1776,23.4,0.0,8.135593220338983,-8.135593220338983,0.5704635071568789,0.10406293825860106,0.17091682414302092
1777,20.5,0.0,8.135593220338983,-8.135593220338983,0.5705907319400363,0.1042037833290236,0.17091682414302092
1778,16.2,0.0,0.0,0.0,0.5707179553607531,0.1042037833290236,0.17091682414302092
1779,14.8,0.0,0.0,0.0,0.5707179553607531,0.1042037833290236,0.17091682414302092
1780,14.1,0.0,0.0,0.0,0.5707179553607531,0.1042037833290236,0.17091682414302092
1781,13.5,0.0,0.0,0.0,0.5707179553607531,0.1042037833290236,0.17091682414302092
1782,12.7,0.0,0.0,0.0,0.5707179553607531,0.1042037833290236,0.17091682414302092
1783,12.3,0.30342022582304473,0.0,0.30342022582304473,0.5707179553607531,0.1042037833290236,0.17091682414302092
1784,12.0,0.0,0.0,0.0,0.5707131946452447,0.1042037833290236,0.17091682414302092
1785,11.2,0.2012955378753236,0.0,0.2012955378753236,0.5707131946452447,0.1042037833290236,0.17091682414302092
1786,11.2,0.4173449205913733,0.0,0.4173449205913733,0.5707100364110153,0.1042037833290236,0.17091682414302092
1787,10.7,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1788,9.8,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1789,8.2,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1790,2.9,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1791,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1792,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1793,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1794,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1795,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1796,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1797,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1798,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1799,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
1800,0.0,0.0,0.0,0.0,0.5707034878954853,0.1042037833290236,0.17091682414302092
